ACC,PPG_Rate,PPG_Quality,PPG_Peaks,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,TEMP,label,subject_id
64.53319175148414,60.0,0.507033027976239,1.0,0.42944739392063,-0.0014823939206287647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
63.92470151323861,64.15841584158416,0.507033027976239,0.0,0.4295978695469169,0.00477313045308456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.50363877736646,73.63636363636363,0.507033027976239,0.0,0.42974715285759457,-0.0017821528575929098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.49468875122899,80.0,0.8816336993825032,1.0,0.42989540166270807,0.0019135983372938047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
63.94758819381152,76.03960396039604,0.8816336993825032,0.0,0.43004280659831023,-0.0007968065983081814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,0.0,S01
64.50649856844589,68.57142857142857,0.8816336993825032,0.0,0.43018957020452486,-0.0009435702045225915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,0.0,S01
64.47044060908752,62.4390243902439,0.8816336993825032,0.0,0.4303358951912081,0.0027541048087942593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,0.0,S01
64.49844001990198,60.0,0.9286563698701004,1.0,0.4304819910488914,-0.0012359910488889663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,0.0,S01
64.46770518013625,60.0,0.9286563698701004,0.0,0.43062808373138023,-0.0001010837313777732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.46896193332508,60.0,0.9286563698701004,0.0,0.4307744009182046,-0.0015284009182019186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.51666538113001,60.0,0.9286563698701004,0.0,0.4309211481167425,-0.00039414811673945456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.9312162786942,60.0,0.5254570475290328,1.0,0.43106850918477535,0.0033024908152280022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.49621648633627,58.47953216374269,0.5254570475290328,0.0,0.4312166743183091,-0.0019706743183054475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
63.92075044118555,55.147058823529406,0.5254570475290328,0.0,0.43136585275009626,-0.0008388527500922871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.50740041403918,51.63511187607573,0.5254570475290328,0.0,0.43151624572279634,-0.0009892457227920883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.4981343090599,49.01960784313726,0.5254570475290328,0.0,0.4316680194212702,-0.00114101942126568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.13981845224318,48.0,0.8414506701238904,1.0,0.4318213083931587,0.0025496916068462497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.24092826759667,49.54838709677419,0.8414506701238904,0.0,0.4319762402933116,-0.0014492402933061802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.49207599203034,53.333333333333336,0.8414506701238904,0.0,0.43213294835747934,-0.001605948357473357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
63.73094713874122,57.744360902255636,0.8414506701238904,0.0,0.43229154717159185,-0.0017645471715854574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.48382902914435,60.0,0.928320432598578,1.0,0.4324521022683155,-0.0006431022683087004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.12448894088156,60.0,0.928320432598578,0.0,0.43261463324382177,0.0017563667561852835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.10756624604262,60.0,0.928320432598578,0.0,0.4327791412270284,-0.0022521412270211537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.08710904215059,60.0,0.928320432598578,0.0,0.4329456179482569,-0.0011366179482494663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.48634069364537,60.0,0.5138026752058151,1.0,0.4331140272538244,-2.4027253816767116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.51034921770992,60.0,0.5138026752058151,0.0,0.43328429265622237,-0.0027572926562144805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.50031229358717,60.0,0.5138026752058151,0.0,0.43345630007476604,0.0021966999252420977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.8542378412471,60.0,0.5138026752058151,0.0,0.43362991577196086,0.0007410842280473867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.49383585625283,60.0,0.7598041622498349,1.0,0.43380501643929936,-0.0007150164392909833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.50921645576128,58.47953216374269,0.7598041622498349,0.0,0.433981500900706,0.001671499099302579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.49797238066937,55.147058823529406,0.7598041622498349,0.0,0.4341592895482295,0.001493710451779123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.72437352157782,51.63511187607573,0.7598041622498349,0.0,0.43433834204777705,0.002595657952231728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,S01
64.04812548212375,49.01960784313726,0.7598041622498349,0.0,0.434518674989606,-0.0014286749895969797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.77123893045007,48.0,0.4855512888841545,1.0,0.4347003428431125,-0.0016103428431031076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.3076718592401,49.54838709677419,0.4855512888841545,0.0,0.43488339748856647,0.002050602511443381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.87739003606704,53.333333333333336,0.4855512888841545,0.0,0.43506787518162865,-0.0019778751816183857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.19845722513332,57.744360902255636,0.4855512888841545,0.0,0.4352537987334427,-0.002163798733432176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.16839291637976,60.0,0.8851308281586677,1.0,0.435441158263216,0.00021184173679481228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.50640349344255,60.0,0.8851308281586677,0.0,0.43562989495135457,-0.002539894951343785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.79791711492361,60.0,0.8851308281586677,0.0,0.43581990916496716,0.002395090835043641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.95361091350183,60.0,0.8851308281586677,0.0,0.43601108073996464,-0.0016400807399539821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.61637452322549,60.0,0.8082585467238684,1.0,0.43620328310710277,-0.0005502831070922573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.4979849977315,60.0,0.8082585467238684,0.0,0.4363963821130131,0.0018186178869970702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.75312733187202,60.0,0.8082585467238684,0.0,0.4365902378571367,-0.002219237857126883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.28191728506742,60.0,0.8082585467238684,0.0,0.4367847125975513,0.0027122874024580147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.66797518876415,60.0,0.8678050817435422,1.0,0.4369796755776104,-0.0013266755776015066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.56955792180341,64.15841584158416,0.8678050817435422,0.0,0.43717500478093496,-0.00024100478092653195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.50056787363104,73.63636363636363,0.8678050817435422,0.0,0.43737058255750194,0.002126417442506143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.48797651670994,80.0,0.6438121149884606,1.0,0.43756629733865793,-0.0019132973386501424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.11383111944404,80.0,0.6438121149884606,0.0,0.43776204839759997,0.0017349516024075151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
63.89265236092392,80.0,0.6438121149884606,0.0,0.43795774755174793,0.0015392524482592913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.59417038750432,80.0,0.9311239396633804,1.0,0.4381533330742052,6.166692580177333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,S01
64.46661682376008,74.81296758104737,0.9311239396633804,0.0,0.4383487836019277,0.002429216398078887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.97409319604454,64.79481641468684,0.9311239396633804,0.0,0.4385441167793025,-0.0016101167792962807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.4982109210181,55.865921787709496,0.9311239396633804,0.0,0.43873937264274115,-0.0005243726427351472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.47687970692125,50.08347245409015,0.9311239396633804,0.0,0.43893458174354977,-0.002000581743544066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.05251285149816,48.0,0.9435331360509842,1.0,0.4391297363266057,-0.0009147363266002572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.65522029100529,48.0,0.9435331360509842,0.0,0.43932478594011704,0.0014532140598881387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.27308199957002,48.0,0.9435331360509842,0.0,0.4395196544241674,-0.002585654424162542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.45774133805642,48.0,0.9435331360509842,0.0,0.43971424469065973,-0.0014992446906551937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.63120618041258,48.0,0.9435331360509842,0.0,0.4399084251873506,0.0021505748126535145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.50825619597943,48.0,0.8236980154488942,1.0,0.44010203774427575,-0.001887037744271809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.62061260019335,47.299270072992705,0.8236980154488942,0.0,0.4402949237595217,0.003046076240481993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.62785378114589,45.633802816901415,0.8236980154488942,0.0,0.44048694735874927,0.0015720526412543174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.3817570059035,43.63636363636363,0.8236980154488942,0.0,0.44067801858198563,9.998141801787012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.46804238079109,41.806451612903224,0.8236980154488942,0.0,0.4408681013318867,0.0024728986681166326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.860891218220935,40.5,0.8236980154488942,0.0,0.4410572030388369,-0.0015602030388336009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.56479841472784,40.0,0.5096556146497128,1.0,0.44124536436529105,0.0033766356347121828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.527379524687554,42.1978021978022,0.5096556146497128,0.0,0.44143265504986123,-0.0019356550498581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.57454689227824,48.0,0.5096556146497128,0.0,0.44161916367658294,-0.0008411636765798679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.69577585285843,55.65217391304348,0.5096556146497128,0.0,0.441804978316603,0.0028170216834000985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
63.854537074931876,60.0,0.7682153220765792,1.0,0.4419901855205273,-0.0024931855205243014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,S01
64.99238534420925,58.47953216374269,0.7682153220765792,0.0,0.4421748723923198,-0.0013968723923168161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.29397367635767,55.147058823529406,0.7682153220765792,0.0,0.4423590950997479,-0.002862095099745018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.17466560901545,51.63511187607573,0.7682153220765792,0.0,0.4425428474052581,0.0007981525947447306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.35790883207306,49.01960784313726,0.7682153220765792,0.0,0.442726075017818,0.0018959249821849746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.72548223353175,48.0,0.7741696461740741,1.0,0.4429087235502133,0.00043227644978965153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.82022824666645,48.0,0.7741696461740741,0.0,0.44309077122819845,0.0002502287718046144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.83371336824479,48.0,0.7741696461740741,0.0,0.44327223108717967,0.0026307689128235736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.49240408644305,48.0,0.7741696461740741,0.0,0.4434531470810231,-0.0026751470810198264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.56411622075987,48.0,0.7741696461740741,0.0,0.443633584102565,0.002269415897438282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.39784294468912,48.0,0.7282501435926467,1.0,0.44381361191910385,-0.0017546119191005948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.53696658948581,48.0,0.7282501435926467,0.0,0.4439932952361842,-0.0006522952361809119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
63.81692741247911,48.0,0.7282501435926467,0.0,0.4441726868345223,0.0017303131654810434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.58381950769082,48.0,0.7282501435926467,0.0,0.4443518298807113,-0.0022928298807078874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
64.52742009734037,48.0,0.7282501435926467,0.0,0.4445307632971429,0.0013722367028606726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,S01
61.04862766977803,80.0,0.7575913697481643,0.0,0.8799566648782374,0.009623335121770916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.915723727014964,80.0,0.8812260377930172,1.0,0.8795423456727958,0.004911654327211314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.38291467835116,80.0,0.8812260377930172,0.0,0.8791653386692211,0.006570661330784719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.55112526952904,80.0,0.8812260377930172,0.0,0.8788266783570992,0.005627321642905487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.54671335245353,80.0,0.7312103598965368,1.0,0.8785276245851329,0.0033643754148707196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.56625428477223,76.03960396039604,0.7312103598965368,0.0,0.8782696265950388,0.001059373404963651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.629745440602875,68.57142857142857,0.7312103598965368,0.0,0.8780542763812716,0.006399723618729741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
60.676238290475595,62.4390243902439,0.7312103598965368,0.0,0.8778832849064282,-0.001117284906427676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.91946952420978,60.0,0.8342880363435047,1.0,0.8777584627936355,0.00028953720636435993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.57965671698721,64.15841584158416,0.8342880363435047,0.0,0.8776816657438609,-0.0021966657438618723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.35086255401464,73.63636363636363,0.8342880363435047,0.0,0.8776547320890151,-0.002169732089016794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
60.3961056321481,80.0,0.7587809767821219,1.0,0.8776794368303189,-0.0047574368303210345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
62.1070915734533,80.0,0.7587809767821219,0.0,0.8777574498796233,-0.003553449879625695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.237603093457935,80.0,0.7587809767821219,0.0,0.8778902953912738,-0.007530295391276417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.2372443797297,80.0,0.6803443594202522,1.0,0.8780793090689436,-0.0064383090689462946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.26823654766655,80.0,0.6803443594202522,0.0,0.8783255872752488,-0.01052858727525131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.2372362560259,80.0,0.6803443594202522,0.0,0.878629924839126,-0.0121139248391285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.23724356939838,80.0,0.48620352839470493,1.0,0.8789927384724445,-0.013758738472447013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.23724408831626,77.55462084702758,0.48620352839470493,0.0,0.8794140001931935,-0.010336000193195883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.2568466288523,71.95146612740142,0.48620352839470493,0.0,0.8798932112721669,-0.01465921127216948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.23661682908796,65.59564447133042,0.48620352839470493,0.0,0.8804294044963832,-0.008788404496385814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.079596952213535,60.0,0.6058439986800686,1.0,0.881021168665239,-0.008099168665241852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.0044219818265,54.16031150016731,0.6058439986800686,0.0,0.881666722832292,-0.0010567228322946043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81,0.0,S03
61.28300514738358,47.72460185523364,0.6058439986800686,0.0,0.8823640464480335,0.0020899535519641743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81,0.0,S03
60.99301050733696,41.8501617312321,0.6058439986800686,0.0,0.8831110410452752,0.006468958954722973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81,0.0,S03
61.05760565585491,36.974164376375604,0.6058439986800686,0.0,0.8839056838515302,0.005674316148468195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81,0.0,S03
60.87853987746209,33.15041347241744,0.6058439986800686,0.0,0.8847461489745206,0.013802851025477951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.1432574413276,30.291831554385357,0.6058439986800686,0.0,0.8856309328677564,0.01804306713224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.959546717125086,28.29297691076137,0.6058439986800686,0.0,0.8865590116222785,0.01711498837772031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.78278901540919,27.084948838141816,0.6058439986800686,0.0,0.8875299721308719,0.01870702786912696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.54905917940882,26.666666666666668,0.39374229446488235,1.0,0.8885440622059421,0.013848937794056743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
61.60385005026356,28.86424053533779,0.39374229446488235,0.0,0.8896021657712053,0.012790834228793234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
60.92777512302592,35.52346570397112,0.39374229446488235,0.0,0.8907057336473777,0.011687266352620625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
60.77351080258832,47.343256653134866,0.39374229446488235,0.0,0.8918567156991735,0.01181728430082474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.0,S03
62.03467698986854,60.0,0.5671292143412764,1.0,0.8930575156654826,0.008054484334515754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.004896929324914,68.31576240678837,0.5671292143412764,0.0,0.8943109350150235,0.004238064984975006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.58029749708676,76.3009764503159,0.5671292143412764,0.0,0.8956200782556402,0.002928921744358488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.92520557133177,80.0,0.5287888112710087,1.0,0.8969882409609782,-0.0010022409609796818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.05849009156795,74.48275862068965,0.5287888112710087,0.0,0.8984187987191338,-0.004994798719135361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.99326465085997,63.529411764705884,0.5287888112710087,0.0,0.8999150846714105,-0.007773084671412066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.72029275815975,53.333333333333336,0.5287888112710087,0.0,0.90148025551481,-0.011900255514811577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.607238467271976,45.95744680851064,0.5287888112710087,0.0,0.9031171641621752,-0.0122561641621767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.5662965972506,41.53846153846153,0.5287888112710087,0.0,0.9048282542102027,-0.01524825421020383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.663554774982686,40.0,0.8963523384957091,1.0,0.9066154791612393,-0.01575447916123994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.57068135861049,45.95744680851064,0.8963523384957091,0.0,0.9084802340917535,-0.018900234091753607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.73706814480284,63.529411764705884,0.8963523384957091,0.0,0.9104232874812078,-0.019562287481207467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.95531157670618,80.0,0.8172266508858845,1.0,0.9124447284175918,-0.015176728417590987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.0942333427564,80.0,0.8172266508858845,0.0,0.914543971900724,-0.013431971900722546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.59009309696679,80.0,0.8172266508858845,0.0,0.9167198252925015,-0.013045825292499723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.81362455133386,80.0,0.6992481430191728,1.0,0.918970557915199,-0.012733557915196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.57347221127566,80.0,0.6992481430191728,0.0,0.9212939249872034,-0.017619924987200955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.387389423774316,80.0,0.6992481430191728,0.0,0.9236871307007152,-0.018731130700712563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.208580656502605,80.0,0.6187218691970181,1.0,0.9261467366378294,-0.025034736637826686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.49012833212051,80.0,0.6187218691970181,0.0,0.9286685522726243,-0.019868552272621614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.07671991092685,80.0,0.6187218691970181,0.0,0.9312475657028542,-0.02244756570285128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.29536870765458,80.0,0.5121332052308615,1.0,0.9338779361434721,-0.019952936143469296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.14834192049946,80.0,0.5121332052308615,0.0,0.9365530178392996,-0.018784017839297125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.11485401969888,80.0,0.5121332052308615,0.0,0.9392654064610518,-0.013808406461049421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
62.07756850903755,80.0,0.8269278077068639,1.0,0.9420070204550918,-0.013987020455089259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.53654357522322,80.0,0.8269278077068639,0.0,0.9447691962541674,-0.010343196254164876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.587242052926975,80.0,0.8269278077068639,0.0,0.9475427640617057,-0.013116764061703215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.99414058749381,80.0,0.851735527894765,1.0,0.9503180923230709,-0.009485092323068628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.35481093986592,77.4587614289754,0.851735527894765,0.0,0.95308515314954,0.0056868468504617485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.47468430945603,71.731843575419,0.851735527894765,0.0,0.9558336976148493,0.004219302385151946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.393074183797225,65.39030794939126,0.851735527894765,0.0,0.9585534802259378,0.0014995197740626104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
60.456061602662594,60.0,0.8928467822585965,1.0,0.9612343711148135,0.003943628885185978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77,0.0,S03
61.652437752473254,54.635247706535836,0.8928467822585965,0.0,0.9638663807710021,0.011562619228996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73,0.0,S03
61.68124512925034,48.885238259093576,0.8928467822585965,0.0,0.96643973511135,0.0102702648886482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73,0.0,S03
60.756389093292256,43.77265476302882,0.8928467822585965,0.0,0.9689449860008662,0.009047013999131655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73,0.0,S03
61.76979821586957,39.69678396308047,0.8928467822585965,0.0,0.971373056830595,0.007899943169402658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73,0.0,S03
61.20009880191416,36.74708697157685,0.8928467822585965,0.0,0.9737152204568336,0.008120779543164106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.23999477226115,34.92644551416767,0.8928467822585965,0.0,0.9759630648083075,0.0058729351916899444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.32262056281018,34.285714285714285,0.3494374243239814,1.0,0.9781084892417329,0.01782151075826427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
62.42743852835063,34.526173251988844,0.3494374243239814,0.0,0.9801437899793646,0.019630210020632543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.39149575675671,35.1814745935569,0.3494374243239814,0.0,0.9820618532589848,0.03052614674101236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
61.07613153415231,36.16233090530697,0.3494374243239814,0.0,0.9838564015334202,0.03385659846657699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
60.84623504609749,37.37548197954176,0.3494374243239814,0.0,0.9855222410763161,0.03987875892368098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,S03
